time;open;high;low;close;adx14;plus_di;minus_di;stoch_k;stoch_d;intraday_change;intraday_level;intraday_force;theta_deg;theta_level;is_active
2026.06.03 08:00;4453.27;4467.92;4438.86;4462.27;36.83;8.75;30.72;20.77;20.27;-0.263;NEUTRE;0;-52.7;-2;1
2026.06.03 04:00;4484.38;4488.07;4452.75;4453.16;33.93;10.09;28.10;14.67;24.13;-0.467;NEUTRE;0;-77.9;-3;0
2026.06.03 00:00;4474.04;4496.65;4463.21;4484.25;31.90;11.65;27.86;25.37;37.48;0.228;NEUTRE;0;;;0
2026.06.02 20:00;4487.93;4492.31;4461.97;4474.12;30.49;11.44;32.15;32.36;54.43;-0.235;NEUTRE;0;-25.1;-1;0
2026.06.02 16:00;4501.94;4502.78;4478.60;4487.95;27.87;13.20;28.66;54.72;72.22;0.073;NEUTRE;0;10.3;0;1
2026.06.02 12:00;4527.57;4533.82;4490.08;4501.96;26.48;15.23;25.77;76.21;78.76;0.385;NEUTRE;0;52;2;1
2026.06.02 08:00;4535.33;4538.98;4521.33;4527.37;26.60;17.57;18.74;85.73;70.21;0.952;SOFT_UP;1;78.1;3;1
2026.06.02 04:00;4499.19;4541.32;4497.63;4534.96;30.20;20.28;21.62;74.34;53.38;1.121;SOFT_UP;1;84.9;3;0
2026.06.02 00:00;4484.68;4499.37;4462.78;4499.19;34.35;8.63;24.95;50.55;38.54;0.324;NEUTRE;0;;;0
2026.06.01 20:00;4481.06;4488.15;4479.26;4484.32;32.16;9.95;21.86;35.26;29.16;-1.214;STRONG_DOWN;-2;-67.6;-3;0
2026.06.01 16:00;4474.03;4495.33;4463.00;4481.05;31.35;11.48;25.22;29.82;22.35;-1.286;STRONG_DOWN;-2;-72.7;-3;1
2026.06.01 12:00;4505.72;4510.31;4447.54;4474.02;30.41;13.25;29.10;22.40;18.59;-1.441;STRONG_DOWN;-2;-78.2;-3;1
2026.06.01 08:00;4502.87;4512.78;4489.10;4505.69;29.33;15.29;23.39;14.83;20.63;-0.743;SOFT_DOWN;-1;-74.9;-3;1
2026.06.01 04:00;4516.12;4525.06;4492.43;4502.97;30.63;17.64;24.83;18.53;30.14;-0.803;SOFT_DOWN;-1;-82.9;-3;0
2026.06.01 00:00;4539.42;4546.00;4509.72;4516.13;32.73;20.36;20.49;28.53;43.17;-0.513;NEUTRE;0;;;0
2026.05.31 20:00;4537.95;4545.62;4517.02;4539.47;37.72;23.49;20.55;43.34;57.44;0.033;NEUTRE;0;3.8;0;0
2026.05.29 20:00;4545.38;4549.00;4539.49;4540.38;42.50;27.10;11.63;57.64;73.12;1.007;SOFT_UP;1;63.6;2;0
2026.05.29 16:00;4571.02;4573.38;4542.85;4545.34;42.89;31.27;7.98;71.33;84.83;1.117;SOFT_UP;1;70.3;3;1
2026.05.29 12:00;4538.45;4595.05;4512.58;4571.00;40.35;36.08;9.21;90.39;91.20;1.688;STRONG_UP;2;79.9;3;1
2026.05.29 08:00;4524.04;4543.30;4509.80;4538.31;37.43;31.98;10.62;92.78;89.96;0.961;SOFT_UP;1;78.2;3;1
2026.05.29 04:00;4501.07;4526.07;4500.93;4524.52;35.48;28.98;12.26;90.44;88.97;0.654;SOFT_UP;1;81.3;3;0
2026.05.29 00:00;4495.13;4520.45;4492.10;4501.18;34.69;30.00;14.14;86.68;83.21;0.135;NEUTRE;0;;;0
2026.05.28 20:00;4497.72;4500.63;4488.93;4495.03;34.50;23.86;16.32;89.80;70.94;1.080;SOFT_UP;1;65.1;3;0
2026.05.28 16:00;4482.48;4516.45;4477.72;4497.82;36.92;27.54;18.83;73.15;45.95;1.143;SOFT_UP;1;70.7;3;1
2026.05.28 12:00;4388.17;4484.81;4379.52;4482.19;39.71;19.20;21.72;49.86;28.59;0.791;SOFT_UP;1;69.2;3;1
2026.05.28 08:00;4387.53;4403.94;4375.26;4387.82;44.88;10.34;25.07;14.83;21.10;-1.331;STRONG_DOWN;-2;-81.4;-3;1
2026.05.28 04:00;4374.66;4396.16;4366.40;4387.42;45.38;7.76;28.92;21.08;27.67;-1.340;STRONG_DOWN;-2;-85.7;-3;0
2026.05.28 00:00;4447.01;4458.58;4368.30;4374.70;43.49;8.95;32.39;27.39;28.48;-1.626;STRONG_DOWN;-2;;;0
2026.05.27 20:00;4450.81;4465.15;4443.94;4446.98;41.46;10.33;24.48;34.54;24.12;-1.598;STRONG_DOWN;-2;-72.6;-3;0
2026.05.27 16:00;4436.37;4458.45;4434.03;4450.84;41.58;7.06;28.25;23.51;16.10;-1.513;STRONG_DOWN;-2;-75.2;-3;1
2026.05.27 12:00;4428.19;4466.61;4401.38;4436.35;38.75;8.15;32.59;14.33;18.97;-1.834;STRONG_DOWN;-2;-80.7;-3;1
2026.05.27 08:00;4481.43;4498.62;4424.77;4428.19;35.47;9.40;32.09;10.46;27.52;-2.014;STRONG_DOWN;-2;-84.3;-3;1
2026.05.27 04:00;4496.97;4517.17;4475.61;4481.87;32.52;10.85;26.44;32.12;34.67;-0.826;SOFT_DOWN;-1;-83.1;-3;0
2026.05.27 00:00;4519.21;4525.66;4496.51;4496.99;31.09;12.51;22.77;39.99;29.07;-0.492;NEUTRE;0;;;0
2026.05.26 20:00;4508.83;4537.81;4493.20;4519.48;31.40;14.44;26.27;31.89;19.74;-0.879;SOFT_DOWN;-1;-60.3;-2;0
2026.05.26 16:00;4506.37;4511.12;4482.27;4508.87;31.75;7.46;30.31;15.34;15.26;-1.111;SOFT_DOWN;-1;-70.2;-3;1
2026.05.26 12:00;4507.11;4531.06;4500.59;4506.34;27.33;8.60;25.21;11.98;19.63;-1.167;STRONG_DOWN;-2;-75.6;-3;1
2026.05.26 08:00;4538.76;4540.40;4503.44;4507.03;23.98;9.93;27.65;18.45;28.65;-1.152;STRONG_DOWN;-2;-80.1;-3;1
2026.05.26 04:00;4542.23;4543.08;4521.58;4538.10;20.41;11.45;24.35;28.47;43.84;-0.470;NEUTRE;0;-78;-3;0
2026.05.26 00:00;4559.54;4559.70;4527.47;4542.21;18.01;13.22;23.88;39.04;61.52;-0.380;NEUTRE;0;;;0
2026.05.25 20:00;4570.25;4580.47;4554.96;4559.50;16.36;15.25;14.43;64.02;76.13;-0.161;NEUTRE;0;-17.8;0;0
2026.05.25 16:00;4570.80;4577.67;4563.32;4570.25;18.45;17.59;11.61;81.50;81.78;0.075;NEUTRE;0;10.6;0;1
2026.05.25 12:00;4569.26;4574.61;4552.72;4570.76;18.14;17.02;13.40;82.88;81.60;0.086;NEUTRE;0;16;0;1
2026.05.25 08:00;4564.65;4576.83;4553.29;4569.40;19.10;19.64;15.06;80.97;78.19;0.056;NEUTRE;0;15.6;0;1
2026.05.25 04:00;4559.61;4565.88;4550.32;4564.66;20.01;15.50;17.38;80.94;71.18;-0.048;NEUTRE;0;-25.6;-1;0
2026.05.25 00:00;4566.84;4579.50;4556.54;4559.60;22.21;17.89;13.90;72.67;58.15;-0.159;NEUTRE;0;;;0
2026.05.24 20:00;4530.40;4579.75;4530.11;4566.99;23.69;20.64;16.04;59.91;46.36;0.808;SOFT_UP;1;58.2;2;0
2026.05.22 20:00;4508.15;4510.39;4504.01;4509.18;25.41;8.70;18.51;41.88;40.51;-0.577;SOFT_DOWN;-1;-49;-2;0
2026.05.22 16:00;4520.01;4527.77;4504.15;4508.13;23.77;10.04;21.02;37.30;41.64;-0.600;SOFT_DOWN;-1;-56.3;-2;1
2026.05.22 12:00;4520.50;4535.68;4491.69;4519.91;21.99;11.58;24.25;42.34;48.25;-0.340;NEUTRE;0;-48.5;-2;1
2026.05.22 08:00;4522.05;4536.70;4510.23;4520.54;19.93;13.36;21.50;45.28;55.32;-0.326;NEUTRE;0;-58.4;-2;1
2026.05.22 04:00;4529.45;4534.17;4507.30;4521.82;19.40;13.95;24.80;57.12;57.88;-0.298;NEUTRE;0;-71.4;-3;0
2026.05.22 00:00;4535.33;4540.94;4518.42;4529.37;18.08;16.09;22.25;63.58;51.39;-0.131;NEUTRE;0;;;0
2026.05.21 20:00;4542.98;4545.83;4532.44;4535.34;18.38;18.57;16.10;52.93;41.43;-0.244;NEUTRE;0;-26;-1;0
2026.05.21 16:00;4511.82;4559.13;4511.82;4542.97;20.12;21.42;18.57;37.65;38.75;-0.076;NEUTRE;0;-10.7;0;1
2026.05.21 12:00;4513.95;4521.05;4488.50;4511.79;22.12;12.34;21.43;33.70;48.52;-0.762;SOFT_DOWN;-1;-68.5;-3;1
2026.05.21 08:00;4519.55;4542.97;4504.82;4513.97;21.38;14.24;17.02;44.89;64.35;-0.714;SOFT_DOWN;-1;-74.3;-3;1
2026.05.21 04:00;4528.13;4540.22;4511.69;4519.53;23.30;16.43;16.86;66.97;78.47;-0.592;SOFT_DOWN;-1;-80.4;-3;0
2026.05.21 00:00;4546.43;4570.88;4527.18;4528.14;26.69;18.96;11.10;81.18;83.75;-0.402;NEUTRE;0;;;0
2026.05.20 20:00;4545.56;4550.29;4534.49;4546.42;26.78;14.63;12.81;87.28;76.03;1.279;STRONG_UP;2;68.6;3;0
2026.05.20 16:00;4529.07;4550.09;4523.97;4545.60;29.88;16.69;14.78;82.79;57.36;1.261;STRONG_UP;2;72.4;3;1
2026.05.20 12:00;4498.90;4552.83;4466.91;4528.93;33.54;19.25;17.06;58.01;36.50;0.889;SOFT_UP;1;71.3;3;1
2026.05.20 08:00;4478.58;4501.03;4472.65;4499.03;37.77;12.94;19.68;31.26;22.62;0.223;NEUTRE;0;48.1;2;1
2026.05.20 04:00;4463.59;4485.83;4456.54;4478.45;40.41;6.69;22.71;20.24;20.62;-0.235;NEUTRE;0;-66.9;-3;0
2026.05.20 00:00;4489.01;4508.69;4453.47;4463.58;38.24;7.72;26.20;16.37;21.07;-0.566;SOFT_DOWN;-1;;;0
2026.05.19 20:00;4483.32;4496.13;4477.09;4489.00;35.74;8.91;23.66;25.25;25.80;-2.032;STRONG_DOWN;-2;-76.2;-3;0
2026.05.19 16:00;4508.28;4512.22;4481.13;4483.31;34.27;10.28;24.03;21.61;26.01;-2.157;EXPLOSIVE_DOWN;-3;-79.5;-3;1
2026.05.19 12:00;4530.10;4547.02;4464.66;4508.30;33.38;11.86;27.73;30.55;36.48;-1.611;STRONG_DOWN;-2;-79.4;-3;1
2026.05.19 08:00;4557.52;4559.13;4525.42;4530.58;32.35;13.68;20.64;25.87;48.09;-1.125;SOFT_DOWN;-1;-79.9;-3;1
2026.05.19 04:00;4544.89;4559.14;4530.68;4557.08;34.20;15.79;21.42;53.03;63.60;-0.547;NEUTRE;0;-79.6;-3;0
2026.05.19 00:00;4582.13;4588.97;4543.39;4544.87;37.14;18.22;17.84;65.37;69.87;-0.813;SOFT_DOWN;-1;;;0
2026.05.18 20:00;4558.29;4588.88;4557.70;4581.69;42.69;21.02;15.76;72.42;72.27;0.984;SOFT_UP;1;63;2;0
2026.05.18 16:00;4543.45;4564.90;4533.82;4558.28;47.06;12.42;18.18;71.82;73.68;0.468;NEUTRE;0;49.4;2;1
2026.05.18 12:00;4550.36;4584.13;4531.71;4543.45;51.40;14.34;20.98;72.57;71.70;0.141;NEUTRE;0;25.1;1;1
2026.05.18 08:00;4546.22;4567.05;4529.53;4550.50;56.42;11.53;24.21;76.64;62.40;0.296;NEUTRE;0;55.9;2;1
2026.05.18 04:00;4541.07;4559.88;4529.53;4546.13;59.64;10.36;27.93;65.88;46.12;0.200;NEUTRE;0;63.4;2;0
2026.05.18 00:00;4537.06;4547.72;4480.18;4541.08;61.76;5.79;32.23;44.68;31.54;0.089;NEUTRE;0;;;0
2026.05.17 20:00;4540.50;4555.14;4527.25;4537.04;60.56;6.68;26.46;27.79;22.68;-0.076;NEUTRE;0;-8.6;0;0
2026.05.15 20:00;4545.75;4546.30;4533.10;4539.91;60.70;2.84;30.53;22.15;17.93;-2.415;EXPLOSIVE_DOWN;-3;-78.3;-3;0
2026.05.15 16:00;4539.79;4564.33;4529.24;4545.73;57.27;3.27;35.23;18.11;14.00;-2.290;EXPLOSIVE_DOWN;-3;-80.1;-3;1
2026.05.15 12:00;4551.77;4566.42;4511.49;4539.71;53.31;3.78;40.65;13.53;11.04;-2.419;EXPLOSIVE_DOWN;-3;-82.9;-3;1
2026.05.15 08:00;4571.24;4572.44;4531.85;4551.83;48.74;4.36;41.20;10.37;8.89;-2.159;EXPLOSIVE_DOWN;-3;-84.7;-3;1
2026.05.15 04:00;4615.31;4621.38;4556.21;4570.60;43.80;5.03;38.31;9.22;10.33;-1.755;STRONG_DOWN;-2;-86.7;-3;0
2026.05.15 00:00;4652.25;4658.02;4606.99;4615.30;38.72;5.80;32.22;7.10;16.42;-0.794;SOFT_DOWN;-1;;;0
2026.05.14 20:00;4654.07;4665.30;4644.25;4652.07;33.99;6.69;25.94;14.68;29.26;-0.946;SOFT_DOWN;-1;-62.1;-2;0
2026.05.14 16:00;4685.68;4686.83;4652.96;4654.09;30.14;7.72;23.57;27.49;37.54;-0.903;SOFT_DOWN;-1;-66.1;-3;1
2026.05.14 12:00;4693.51;4709.98;4666.29;4685.60;26.99;8.91;21.14;45.60;42.29;-0.232;NEUTRE;0;-37.7;-1;1
2026.05.14 08:00;4692.96;4706.43;4688.32;4694.16;24.88;10.28;16.63;39.52;38.96;-0.049;NEUTRE;0;-13.7;0;1
2026.05.14 04:00;4674.79;4718.66;4668.30;4692.94;25.08;11.86;19.19;41.75;40.70;-0.075;NEUTRE;0;-36.8;-1;0
2026.05.14 00:00;4696.48;4706.89;4673.89;4674.81;25.30;10.09;22.14;35.61;41.41;-0.461;NEUTRE;0;;;0
2026.05.13 20:00;4688.06;4702.01;4685.87;4696.51;23.45;11.65;19.96;44.73;49.29;-0.433;NEUTRE;0;-40.8;-1;0
2026.05.13 16:00;4695.45;4709.74;4677.47;4688.10;23.01;13.44;23.03;43.89;55.94;-0.611;SOFT_DOWN;-1;-56.7;-2;1
2026.05.13 12:00;4696.84;4701.24;4669.32;4695.40;22.50;11.45;26.58;59.24;66.14;-0.456;NEUTRE;0;-56.6;-2;1
2026.05.13 08:00;4702.74;4710.29;4685.87;4697.29;19.84;13.21;22.69;64.69;68.93;-0.416;NEUTRE;0;-64.3;-2;1
2026.05.13 04:00;4695.76;4715.27;4693.60;4702.76;18.83;15.25;21.31;74.49;64.27;-0.300;NEUTRE;0;-71.5;-3;0
2026.05.13 00:00;4716.93;4726.89;4687.45;4695.82;19.18;17.59;24.59;67.61;51.23;-0.448;NEUTRE;0;;;0
2026.05.12 20:00;4715.45;4723.64;4710.05;4716.76;19.57;20.30;19.56;50.72;36.96;-1.058;SOFT_DOWN;-1;-64.7;-2;0
2026.05.12 16:00;4666.41;4715.64;4664.02;4715.59;22.30;14.37;22.57;35.35;33.05;-1.083;SOFT_DOWN;-1;-69.7;-3;1
2026.05.12 12:00;4706.60;4711.81;4638.24;4665.99;22.31;15.43;26.04;24.82;42.33;-2.123;EXPLOSIVE_DOWN;-3;-81.9;-3;1
2026.05.12 08:00;4699.54;4709.10;4685.02;4706.56;21.81;17.81;20.26;38.99;60.58;-1.272;STRONG_DOWN;-2;-81;-3;1
2026.05.12 04:00;4720.05;4730.28;4687.39;4699.74;24.18;20.55;21.86;63.18;77.43;-1.415;STRONG_DOWN;-2;-86;-3;0
2026.05.12 00:00;4767.20;4773.24;4718.04;4720.08;27.42;23.71;14.23;79.58;79.98;-0.988;SOFT_DOWN;-1;;;0
2026.05.11 20:00;4733.47;4769.68;4729.81;4767.20;27.80;27.36;13.14;89.54;70.36;1.614;STRONG_UP;2;72.8;3;0
2026.05.11 16:00;4732.12;4736.12;4707.98;4733.43;26.68;18.62;15.16;70.81;48.26;0.894;SOFT_UP;1;65.9;3;1
2026.05.11 12:00;4674.33;4748.39;4667.35;4731.97;29.21;21.48;17.50;50.72;31.07;0.863;SOFT_UP;1;70.8;3;1
2026.05.11 08:00;4667.62;4678.61;4650.46;4674.37;32.13;11.54;20.19;23.26;21.26;-0.364;NEUTRE;0;-61.2;-2;1
2026.05.11 04:00;4678.54;4680.58;4647.58;4667.62;32.88;13.31;23.30;19.22;25.46;-0.508;NEUTRE;0;-78.8;-3;0
2026.05.11 00:00;4691.47;4705.44;4670.23;4678.55;33.74;15.36;16.32;21.29;33.08;-0.275;NEUTRE;0;;;0
2026.05.10 20:00;4680.85;4699.69;4674.60;4691.46;38.47;15.21;18.83;35.86;43.22;0.227;NEUTRE;0;24.4;0;0
2026.05.08 20:00;4723.87;4724.21;4714.44;4715.72;42.75;17.55;6.82;42.08;45.54;0.246;NEUTRE;0;26.2;1;0
2026.05.08 16:00;4706.99;4728.86;4705.30;4723.81;42.55;20.25;7.87;51.70;46.71;0.418;NEUTRE;0;46.2;2;1
2026.05.08 12:00;4717.57;4749.39;4701.87;4706.97;42.32;23.37;9.08;42.84;41.04;0.060;NEUTRE;0;11.3;0;1
2026.05.08 08:00;4707.80;4727.77;4706.53;4717.54;42.06;19.96;10.48;45.59;37.34;0.285;NEUTRE;0;54.9;2;1
2026.05.08 04:00;4719.51;4734.46;4696.96;4707.80;43.74;23.04;12.09;34.67;33.75;0.078;NEUTRE;0;37.9;1;0
2026.05.08 00:00;4704.14;4732.61;4693.91;4719.49;45.68;25.82;13.95;31.77;40.13;0.326;NEUTRE;0;;;0
2026.05.07 20:00;4702.98;4718.95;4681.75;4704.13;48.11;24.36;16.10;34.82;55.55;0.112;NEUTRE;0;12.6;0;0
2026.05.07 16:00;4729.35;4729.62;4687.64;4702.97;52.37;28.11;16.14;53.79;71.10;0.087;NEUTRE;0;12.3;0;1
2026.05.07 12:00;4742.62;4764.60;4726.24;4729.12;56.26;32.44;4.48;78.02;78.55;0.644;SOFT_UP;1;65;2;1
2026.05.07 08:00;4743.05;4753.39;4721.66;4742.61;53.27;32.93;5.16;81.49;76.41;0.931;SOFT_UP;1;77.9;3;1
2026.05.07 04:00;4699.06;4750.52;4692.28;4743.06;50.25;36.61;5.96;76.13;74.91;0.941;SOFT_UP;1;83.9;3;0
2026.05.07 00:00;4698.86;4721.23;4685.23;4699.07;46.90;34.50;6.87;71.61;76.26;0.004;NEUTRE;0;;;0
2026.05.06 20:00;4692.43;4699.57;4685.05;4698.79;43.84;30.55;7.93;76.99;81.20;2.287;EXPLOSIVE_UP;3;77.6;3;0
2026.05.06 16:00;4687.68;4700.01;4678.82;4692.33;41.55;35.25;9.15;80.19;85.77;2.146;EXPLOSIVE_UP;3;79.4;3;1
2026.05.06 12:00;4691.93;4717.32;4660.22;4687.70;38.90;40.67;10.56;86.41;91.28;2.045;STRONG_UP;2;81.6;3;1
2026.05.06 08:00;4681.12;4722.97;4671.54;4692.03;35.84;46.93;9.14;90.70;90.29;2.140;EXPLOSIVE_UP;3;84.7;3;1
2026.05.06 04:00;4643.54;4681.76;4643.31;4681.43;30.98;41.83;10.54;96.74;85.40;1.909;STRONG_UP;2;87;3;0
2026.05.06 00:00;4593.74;4651.79;4588.09;4643.54;26.55;36.27;12.16;83.43;78.31;1.084;SOFT_UP;1;;;0
2026.05.05 20:00;4554.86;4595.45;4545.99;4593.74;22.98;28.24;14.03;76.02;75.15;1.657;STRONG_UP;2;73.2;3;0
2026.05.05 16:00;4568.41;4568.91;4551.42;4554.55;21.35;24.33;16.19;75.49;70.18;0.789;SOFT_UP;1;63.1;2;1
2026.05.05 12:00;4562.73;4586.44;4554.03;4568.41;21.54;28.07;16.39;73.94;56.54;1.096;SOFT_UP;1;74.7;3;1
2026.05.05 08:00;4545.41;4564.72;4539.76;4562.69;20.82;22.08;18.91;61.13;39.18;0.969;SOFT_UP;1;78.3;3;1
2026.05.05 04:00;4534.51;4558.18;4527.88;4545.40;22.83;21.45;21.82;34.54;22.86;0.587;SOFT_UP;1;80.3;3;0
2026.05.05 00:00;4518.88;4546.57;4513.48;4534.51;26.21;18.85;25.18;21.88;16.98;0.346;NEUTRE;0;;;0
2026.05.04 20:00;4517.48;4523.75;4511.64;4518.87;28.03;11.14;29.05;12.15;14.42;-2.059;STRONG_DOWN;-2;-76.3;-3;0
2026.05.04 16:00;4521.41;4531.35;4500.56;4517.54;25.49;12.86;33.52;16.91;19.79;-2.088;EXPLOSIVE_DOWN;-3;-79.1;-3;1
2026.05.04 12:00;4560.17;4583.06;4513.64;4521.51;22.56;14.84;32.14;14.21;26.45;-2.002;STRONG_DOWN;-2;-81.5;-3;1
2026.05.04 08:00;4578.81;4584.42;4525.93;4560.43;20.36;17.12;34.36;28.25;39.03;-1.158;STRONG_DOWN;-2;-80.2;-3;1
2026.05.04 04:00;4614.94;4615.34;4577.87;4578.87;18.34;19.75;25.99;36.89;47.24;-0.758;SOFT_DOWN;-1;-82.5;-3;0
2026.05.04 00:00;4613.86;4618.35;4590.93;4614.96;19.06;22.79;24.62;51.95;55.82;0.024;NEUTRE;0;;;0
2026.05.03 20:00;4632.07;4636.40;4611.16;4613.78;21.40;26.30;17.06;52.88;56.90;-0.395;NEUTRE;0;-38.3;-1;0
2026.05.01 20:00;4610.60;4617.11;4606.89;4614.33;21.42;18.59;19.68;62.63;53.38;-0.261;NEUTRE;0;-27.5;-1;0
2026.05.01 16:00;4643.01;4649.88;4608.71;4610.58;24.27;21.45;19.97;55.18;41.09;-0.342;NEUTRE;0;-40.5;-1;1
2026.05.01 12:00;4578.61;4660.11;4574.82;4643.09;27.46;24.75;23.04;42.32;40.02;0.361;NEUTRE;0;50.2;2;1
2026.05.01 08:00;4578.08;4582.46;4559.92;4578.61;31.13;14.55;26.59;25.75;50.29;-1.033;SOFT_DOWN;-1;-79;-3;1
2026.05.01 04:00;4626.53;4628.62;4575.74;4578.07;31.42;16.78;19.88;51.99;66.52;-1.045;SOFT_DOWN;-1;-84.5;-3;0
2026.05.01 00:00;4626.40;4635.92;4613.84;4626.53;34.95;19.37;11.86;73.12;74.94;0.003;NEUTRE;0;;;0
2026.04.30 20:00;4617.02;4633.87;4615.33;4626.31;36.63;20.92;13.68;74.46;78.34;1.418;STRONG_UP;2;70.5;3;0
2026.04.30 16:00;4615.16;4627.27;4605.01;4616.98;39.05;18.66;15.79;77.23;81.20;1.214;STRONG_UP;2;71.7;3;1
2026.04.30 12:00;4630.00;4645.74;4609.26;4615.19;43.77;21.53;15.28;83.34;78.79;1.175;STRONG_UP;2;75.7;3;1
2026.04.30 08:00;4598.46;4646.68;4597.22;4630.00;47.90;24.84;17.63;83.02;67.55;1.499;STRONG_UP;2;82.4;3;1
2026.04.30 04:00;4555.85;4605.34;4540.78;4598.29;52.65;15.80;20.34;70.00;53.94;0.804;SOFT_UP;1;82.9;3;0
2026.04.30 00:00;4561.61;4582.34;4555.53;4555.81;58.82;12.75;23.47;49.61;41.42;-0.127;NEUTRE;0;;;0
2026.04.29 20:00;4546.93;4561.89;4539.15;4561.61;63.32;2.98;27.08;42.20;34.27;-0.736;SOFT_DOWN;-1;-55.8;-2;0
2026.04.29 16:00;4547.54;4564.81;4518.10;4546.70;60.73;3.44;31.24;32.46;31.06;-1.060;SOFT_DOWN;-1;-69.3;-3;1
2026.04.29 12:00;4561.54;4568.90;4510.09;4547.59;57.74;3.97;36.05;28.16;32.66;-1.041;SOFT_DOWN;-1;-73.9;-3;1
2026.04.29 08:00;4567.67;4580.64;4551.52;4561.50;54.29;4.58;30.76;32.56;35.10;-0.738;SOFT_DOWN;-1;-74.8;-3;1
2026.04.29 04:00;4595.55;4607.49;4567.16;4567.68;51.24;5.29;27.23;37.25;33.44;-0.603;SOFT_DOWN;-1;-80.6;-3;0
2026.04.29 00:00;4595.41;4610.25;4575.98;4595.34;48.74;6.10;28.05;35.49;27.06;-0.002;NEUTRE;0;;;0
2026.04.28 20:00;4595.50;4598.81;4587.67;4595.35;46.35;7.04;27.12;27.57;19.66;-2.057;STRONG_DOWN;-2;-76.3;-3;0
2026.04.28 16:00;4586.33;4601.41;4577.72;4595.54;44.44;8.12;31.29;18.10;13.25;-2.052;STRONG_DOWN;-2;-79;-3;1
2026.04.28 12:00;4562.42;4600.10;4554.81;4586.36;42.23;8.52;36.11;13.31;14.04;-2.248;EXPLOSIVE_DOWN;-3;-82.4;-3;1
2026.04.28 08:00;4633.01;4635.28;4555.40;4562.54;39.21;9.83;41.46;8.34;17.79;-2.756;EXPLOSIVE_DOWN;-3;-85.8;-3;1
2026.04.28 04:00;4670.78;4671.11;4620.52;4632.97;35.76;11.34;35.30;20.47;22.30;-1.255;STRONG_DOWN;-2;-85.4;-3;0
2026.04.28 00:00;4691.84;4701.24;4666.61;4670.85;33.35;13.08;26.72;24.55;24.39;-0.447;NEUTRE;0;;;0
2026.04.27 20:00;4680.51;4694.94;4677.39;4691.85;33.22;15.10;26.04;21.88;30.53;0.257;NEUTRE;0;27.2;1;0
2026.04.27 16:00;4669.87;4686.06;4667.20;4680.61;34.23;9.64;30.04;26.75;46.06;0.017;NEUTRE;0;2.4;0;1
2026.04.27 12:00;4704.74;4712.40;4667.05;4669.89;31.59;11.12;34.67;42.95;54.26;-0.212;NEUTRE;0;-35.2;-1;1
2026.04.27 08:00;4713.13;4714.61;4699.22;4704.70;28.53;12.83;29.09;68.48;56.87;0.532;NEUTRE;0;69.4;3;1
2026.04.27 04:00;4723.95;4729.82;4708.58;4713.22;26.96;14.80;24.20;51.34;50.97;0.714;SOFT_UP;1;82;3;0
2026.04.27 00:00;4679.80;4729.26;4672.07;4724.05;27.40;16.67;27.93;50.79;58.28;0.946;SOFT_UP;1;;;0
2026.04.26 20:00;4697.40;4703.18;4674.94;4679.68;27.73;12.22;32.22;50.77;65.60;-0.377;NEUTRE;0;-37;-1;0
2026.04.24 20:00;4716.41;4717.26;4705.23;4710.25;25.07;14.10;23.98;73.27;69.59;0.320;NEUTRE;0;32.6;1;0
2026.04.24 16:00;4726.80;4729.94;4713.51;4716.95;24.94;16.27;17.08;72.77;57.96;0.463;NEUTRE;0;49.1;2;1
2026.04.24 12:00;4706.79;4740.09;4689.62;4727.02;28.40;18.78;19.71;62.74;44.05;0.677;SOFT_UP;1;66.1;3;1
2026.04.24 08:00;4694.33;4717.20;4674.49;4706.73;32.40;14.69;22.74;38.38;32.65;0.245;NEUTRE;0;50.7;2;1
2026.04.24 04:00;4672.02;4695.16;4657.72;4694.33;34.07;9.01;26.24;31.04;33.75;-0.019;NEUTRE;0;-10.7;0;0
2026.04.24 00:00;4695.21;4710.90;4668.53;4672.03;31.79;10.39;25.84;28.53;38.65;-0.494;NEUTRE;0;;;0
2026.04.23 20:00;4695.91;4700.63;4686.44;4695.30;30.12;11.99;23.31;41.67;45.12;-0.682;SOFT_DOWN;-1;-53.7;-2;0
2026.04.23 16:00;4720.44;4736.96;4664.28;4695.87;29.82;13.84;26.90;45.76;42.98;-0.670;SOFT_DOWN;-1;-59.1;-2;1
2026.04.23 12:00;4720.55;4743.03;4716.26;4720.33;29.47;15.97;20.03;47.93;34.99;-0.153;NEUTRE;0;-27;-1;1
2026.04.23 08:00;4719.01;4724.75;4684.12;4720.49;32.27;7.92;23.12;35.25;25.09;-0.149;NEUTRE;0;-36.6;-1;1
2026.04.23 04:00;4703.79;4720.91;4692.48;4719.01;29.70;9.13;23.51;21.80;26.51;-0.181;NEUTRE;0;-61;-2;0
2026.04.23 00:00;4727.55;4753.39;4694.19;4703.79;27.49;10.54;26.20;18.22;39.71;-0.503;NEUTRE;0;;;0
2026.04.22 20:00;4740.11;4745.83;4723.45;4727.68;25.17;12.16;22.62;39.51;56.76;-0.212;NEUTRE;0;-22.9;0;0
2026.04.22 16:00;4727.48;4749.26;4723.74;4740.02;24.41;14.03;25.90;61.41;67.89;0.048;NEUTRE;0;6.8;0;1
2026.04.22 12:00;4750.27;4760.74;4724.82;4727.51;23.59;16.19;29.24;69.36;69.05;-0.216;NEUTRE;0;-35.7;-1;1
